timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-10-24 00:00:00+00:00,0.000360136354721112,0.000383795264551423,0.000293392563069313,0.000381252353472818,326590.49149663636,195,0.19638628376698986,0.17930558311999809,0.19638628376698986,1.1965366974069802,0.000381252353472818,0.0,856625509.3817307
2024-10-23 00:00:00+00:00,0.000391938733127023,0.000395900145536752,0.000316560642934769,0.000359635117336776,310890.94980683224,190,-0.05670059722682674,-0.05837154645154506,0.12855046696341765,1.1965366974069802,0.000381252353472818,-0.05670059722682674,864462158.5041211
2024-10-22 00:00:00+00:00,0.00041645003654661,0.000478960038183339,0.00039070064425258,0.000397556231439897,513118.98793199507,166,0.10544330148829761,0.1002464323368753,0.24754855409620036,1.1965366974069802,0.000397556231439897,0.0,1290682794.918205
2024-10-21 00:00:00+00:00,0.000506104645883541,0.000507262177528232,0.000414416398081411,0.000418355699363378,286128.279456405,192,0.052318304377089175,0.05099563925089003,0.31281817907460296,1.1965366974069802,0.000418355699363378,0.0,683935416.4215125
2024-10-20 00:00:00+00:00,0.000473191456096409,0.000524830631638304,0.000455239050990909,0.000510462913804825,215180.86807536805,157,0.22016483719860602,0.19898596207617295,0.6018545797419332,1.1965366974069802,0.000510462913804825,0.0,421540649.195217
2024-10-19 00:00:00+00:00,0.000532044579385598,0.000549612363845318,0.000429566565303028,0.000471306797945236,499988.9876509549,278,-0.0767070727386091,-0.07980873051515326,0.4789810039769946,1.1965366974069802,0.000510462913804825,-0.0767070727386091,1060856728.2092369
2024-10-18 00:00:00+00:00,0.000376411892423048,0.000561621782197108,0.000354272082893915,0.000529980079466901,547962.2300457349,341,0.12449063280534878,0.11733016228502678,0.6631002850691807,1.1965366974069802,0.000529980079466901,0.0,1033929861.2825633
2024-10-17 00:00:00+00:00,0.000449794638389102,0.000479325192474772,0.000345564268874596,0.000381334519691169,504450.11444943177,254,-0.2804738621973346,-0.3291624255832575,0.19664412489433936,1.1965366974069802,0.000529980079466901,-0.2804738621973346,1322854576.233933
2024-10-16 00:00:00+00:00,0.000425088758862613,0.00045466018947229,0.000371731350944777,0.000448299557361692,597685.1689452215,282,0.17560706994151976,0.16178466944512002,0.4067832934297684,1.1965366974069802,0.000529980079466901,-0.15411998539147032,1333227211.872984
2024-10-15 00:00:00+00:00,0.000532627848683947,0.000563654661612438,0.000393508674800782,0.00042512647885325,577591.0831484196,282,-0.0516910581951473,-0.05307494183726657,0.3340651763411293,1.1965366974069802,0.000529980079466901,-0.19784441845271183,1358633517.0334077
