timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-10-24 00:00:00+00:00,0.004001119566460333,0.004104279698364507,0.003363656822755771,0.003577623075117798,72462.86561846959,69,0.11702599563741534,0.11066979254447219,0.11702599563741534,1.461661033028303,0.003577623075117798,0.0,20254471.781123463
2024-10-23 00:00:00+00:00,0.004304681451712933,0.004402501184755681,0.003748185901633833,0.004018031318958479,47591.30972413987,49,0.12310079474377811,0.11609342662063211,0.2545327834498412,1.461661033028303,0.004018031318958479,0.0,11844434.735883567
2024-10-22 00:00:00+00:00,0.004724170653030403,0.004724170653030403,0.004176075250587076,0.004348173777879857,38219.884046796215,44,0.08216522787257796,0.07896387474796802,0.35761175547561685,1.461661033028303,0.004348173777879857,0.0,8789870.414386243
2024-10-21 00:00:00+00:00,0.004849687007995042,0.004985968346319198,0.004309895019906503,0.004748227996839995,81083.0545287724,87,0.09200511281202783,0.08801555937404903,0.4825189781930861,1.461661033028303,0.004748227996839995,0.0,17076487.182741474
2024-10-20 00:00:00+00:00,0.003863640233501115,0.004839102684925478,0.003778922040898046,0.004839102684925478,63274.92309804306,77,0.019138653018760055,0.0189578127160684,0.5108923945104502,1.461661033028303,0.004839102684925478,0.0,13075755.407124098
2024-10-19 00:00:00+00:00,0.004296809455848374,0.00438988793265432,0.003676479737544888,0.003827352630560155,94993.95824809818,92,-0.209078029593601,-0.23455596284853847,0.19499798973824767,1.461661033028303,0.004839102684925478,-0.209078029593601,24819755.956010584
2024-10-18 00:00:00+00:00,0.004540882405400034,0.005095078124177338,0.003951146246636001,0.004228456166001058,129917.98359558744,99,0.10479921087966204,0.09966360884735898,0.3202328360655986,1.461661033028303,0.004839102684925478,-0.12619003122762296,30724684.966630194
2024-10-17 00:00:00+00:00,0.004130047912751168,0.004895180398576856,0.003948570523844983,0.004821928636653034,109630.91567854145,98,0.14035204513264143,0.1313370262538019,0.5055302146586726,1.461661033028303,0.004839102684925478,-0.003549015053130433,22735905.88736663
2024-10-16 00:00:00+00:00,0.004603800169218975,0.004616399558325842,0.003764102747090069,0.003949957152180618,159771.7531332886,138,-0.1808345892646106,-0.1994692488117207,0.23327827666541046,1.461661033028303,0.004839102684925478,-0.18374181963831426,40448983.869378135
2024-10-15 00:00:00+00:00,0.006803548997458511,0.006803548997458511,0.004536507933178391,0.004561625811698223,155307.9414756206,117,0.15485450498619358,0.1439743663299834,0.42425697370865856,1.461661033028303,0.004839102684925478,-0.05734056317747427,34046620.19347042
2024-10-14 00:00:00+00:00,0.005513570939209887,0.007206413078393326,0.005432060850962036,0.006892252078704389,251315.4863778315,174,0.5109200892868742,0.4127187959138464,1.1519384738833396,1.461661033028303,0.006892252078704389,0.0,36463478.62904544
2024-10-13 00:00:00+00:00,0.006771873572589245,0.006771873572589245,0.004983766889797074,0.005456599352642299,345712.92846902506,247,-0.20829950931393748,-0.23357212701706367,0.7036907456996564,1.461661033028303,0.006892252078704389,-0.20829950931393748,63356846.65974556
2024-10-12 00:00:00+00:00,0.006446898906973725,0.009262625210659145,0.006256049080478226,0.006785476918240238,624467.9987490302,307,0.24353585075921758,0.2179588143718405,1.118600520884228,1.461661033028303,0.006892252078704389,-0.015492056768217188,92030082.22905889
2024-10-11 00:00:00+00:00,0.006447304799308937,0.006967248298313754,0.004850131591681229,0.006397183810912532,321824.030489607,248,-0.057224143859943455,-0.05892671692429219,0.9973654198953978,1.461661033028303,0.006892252078704389,-0.07182968094296982,50307141.39253412
2024-10-10 00:00:00+00:00,0.007663933750100638,0.008423754038601686,0.004970298702345882,0.006393234543705331,465940.7250430157,321,-0.0006173446510110425,-0.0006175352866827544,0.9961323570373111,1.461661033028303,0.006892252078704389,-0.07240268192466692,72880280.21774563
